input_file,compare_file,abstract_score,intro_score,conclusion_score,final_score
PMC31431_plagiated.xml,PMC33341.xml,0.6229474455812585,0.40648387834145483,0.6223330490208739,0
PMC31431_plagiated.xml,PMC33342.xml,0.5087432302538405,0.43060661524064014,0.5313644817186316,0
PMC31431_plagiated.xml,PMC33343.xml,0.4466789169516144,0.0877514170711198,0.6822190814081935,0
PMC31431_plagiated.xml,PMC33344.xml,0.6461819644324269,0.4103524031966158,0.542548439067306,0
PMC31431_plagiated.xml,PMC33392.xml,0.5429792701699494,0.44151919214058644,0.5267526120104765,0
PMC31431_plagiated.xml,PMC33394.xml,0.7757210054097194,0.39917928267733815,0.5571642982076329,0
PMC31431_plagiated.xml,PMC33396.xml,0.5418825514059062,0.3591426044055429,0.48448828187525217,0
PMC31431_plagiated.xml,PMC33507.xml,0.5983396505663346,0.0,0.5982568634355308,0
PMC31431_plagiated.xml,PMC33518.xml,0.7558178314468108,0.37665707508027574,0.5461765809881465,0
PMC31431_plagiated.xml,PMC33820.xml,0.5844182987048242,0.37555665041288566,0.5551965715375888,0
PMC31431_plagiated.xml,PMC34102.xml,0.5717111231560355,0.3972067956000473,0.6660052251890742,0
PMC31431_plagiated.xml,PMC34107.xml,0.6367482608784423,0.4435011552670214,0.6143403091762514,0
PMC31431_plagiated.xml,PMC34110.xml,0.5833967399437425,0.23214119149035733,0.610086908684575,0
PMC31431_plagiated.xml,PMC34111.xml,0.5077748543911343,0.1915421789070484,0.5920252323486428,0
PMC31431_plagiated.xml,PMC34113.xml,0.5257560382557396,0.3732270283681362,0.5498025761817527,0
PMC31431_plagiated.xml,PMC34114.xml,0.596888740182545,0.456018585917325,0.6000026645975892,0
PMC31431_plagiated.xml,PMC34116.xml,0.39921087630378377,0.36501221663146194,0.520628023681606,0
PMC31431_plagiated.xml,PMC34117.xml,0.581473484838901,0.3420104997423853,0.5696715014753022,0
PMC31431_plagiated.xml,PMC34514.xml,0.5811515797401321,0.5065057810818105,0.5618560053236303,0
PMC31431_plagiated.xml,PMC34520.xml,0.5799916727940315,0.389067901671698,0.5673584674047754,0
PMC31431_plagiated.xml,PMC34549.xml,0.6517833377066709,0.32865199737047046,0.6120504523379747,0
PMC31431_plagiated.xml,PMC34550.xml,0.6965423179288825,0.26525384109070593,0.5704637617944806,0
PMC31431_plagiated.xml,PMC34551.xml,0.5644158537910913,0.22528013154203658,0.5790308130546598,0
PMC31431_plagiated.xml,PMC34552.xml,0.46132484264765694,0.16080969957000596,0.5274976642362171,0
PMC31431_plagiated.xml,PMC34605.xml,0.5477049810152614,0.47581519388909116,0.6136929042796568,0
PMC31431_plagiated.xml,PMC34606.xml,0.5523024573985191,0.44179745724638314,0.4993063863058639,0
PMC31431_plagiated.xml,PMC35267.xml,0.5813238687135396,0.488851988141184,0.5490881781080562,0
PMC31431_plagiated.xml,PMC35277.xml,0.6512261366561323,0.4321993750066504,0.5474066202952621,0
PMC31431_plagiated.xml,PMC35278.xml,0.5205693957567012,0.4416897673703284,0.5456455992563898,0
PMC31431_plagiated.xml,PMC35279.xml,0.7409177591859513,0.384673899696778,0.45293585917168155,0
PMC31431_plagiated.xml,PMC35280.xml,0.7504503902118584,0.33872455910029475,0.3784141675349393,0
PMC31431_plagiated.xml,PMC35283.xml,0.5311712757738121,0.24089096263554002,0.565216495216827,0
PMC31431_plagiated.xml,PMC35285.xml,0.5674645824219895,0.4198543467110407,0.4602698508195553,0
PMC31431_plagiated.xml,PMC35286.xml,0.5436039468881921,0.0877514170711198,0.5983491372691983,0
PMC31431_plagiated.xml,PMC35352.xml,0.510913004318009,0.3389019668208145,0.556739684244939,0
PMC31431_plagiated.xml,PMC35353.xml,0.5790881080706451,0.3443117562964219,0.5919405778619127,0
PMC31431_plagiated.xml,PMC35354.xml,0.9339914135170382,0.44567964920632974,0.5459033744646935,0
PMC31431_plagiated.xml,PMC35360.xml,0.7596306610157264,0.3985504227885708,0.6114596596503783,0
PMC31431_plagiated.xml,PMC35361.xml,0.6332302012729905,0.197743734855058,0.5495294738519128,0
PMC31431_plagiated.xml,PMC37242.xml,0.5247241875010813,0.3490116788271299,0.5307545675961837,0
PMC31431_plagiated.xml,PMC37243.xml,0.56261958298574,0.3959252624262868,0.5942944418248142,0
PMC31431_plagiated.xml,PMC37310.xml,0.5781453979986593,0.3484600682987319,0.5096644598612279,0
PMC31431_plagiated.xml,PMC37313.xml,0.5048338303361063,0.3679519517698782,0.4937002393021067,0
PMC31431_plagiated.xml,PMC37314.xml,0.6079509681270261,0.4704212823100816,0.5777846836345104,0
PMC31431_plagiated.xml,PMC37351.xml,0.7260564308893978,0.392476318948197,0.540700308535059,0
PMC31431_plagiated.xml,PMC37352.xml,0.5461944257570412,0.16526506351773507,0.5401199492684193,0
PMC31431_plagiated.xml,PMC37353.xml,0.6133953112920296,0.23488038158755536,0.5422001136168965,0
PMC31431_plagiated.xml,PMC37354.xml,0.5505503988613889,0.28691786907889416,0.5282439862170869,0
PMC31431_plagiated.xml,PMC37355.xml,0.6896847169941507,0.4764470852860836,0.6395695264273382,0
PMC31431_plagiated.xml,PMC37356.xml,0.5245906336419071,0.3338539906341641,0.5179381731260901,0
PMC31431_plagiated.xml,PMC37391.xml,0.6161456536335503,0.38285895114136786,0.44257360194866346,0
PMC31433_plagiated.xml,PMC13901.xml,0.6680659547947038,0.36054188926374037,0.5145039471268817,0
PMC31433_plagiated.xml,PMC13902.xml,0.5769303371822188,0.34321210685307924,0.5960547294964176,0
PMC31433_plagiated.xml,PMC13913.xml,0.5282530270631487,0.2672659345879417,0.5218448300153016,0
PMC31433_plagiated.xml,PMC15015.xml,0.5672401415912997,0.2147628605610799,0.6251533212840862,0
PMC31433_plagiated.xml,PMC15023.xml,0.6057673687298426,0.3466527222414767,0.6299985290322933,0
PMC31433_plagiated.xml,PMC15024.xml,0.580833140889625,0.3618172969194069,0.56164533471337,0
PMC31433_plagiated.xml,PMC15025.xml,0.5706638355359933,0.2613257402222353,0.6265796236322656,0
PMC31433_plagiated.xml,PMC15027.xml,0.6290838945174602,0.2344739815773911,0.5932680251103706,0
PMC31433_plagiated.xml,PMC15028.xml,0.5101542762957135,0.3658712342790113,0.5455265063234245,0
PMC31433_plagiated.xml,PMC16139.xml,0.5284948691814506,0.22384245717230988,0.6189585844416355,0
PMC31433_plagiated.xml,PMC16145.xml,0.48249092678439653,0.2472614116202893,0.5838279444710279,0
PMC31433_plagiated.xml,PMC17599.xml,0.5838663595112871,0.3746100583903157,0.5863153807191988,0
PMC31433_plagiated.xml,PMC17803.xml,0.5567992364797749,0.4010846613265656,0.5772359818979438,0
PMC31433_plagiated.xml,PMC25775.xml,0.5249647156160189,0.3282271749583362,0.5218964994539699,0
PMC31433_plagiated.xml,PMC28987.xml,0.5589909078750186,0.33618494081015904,0.6028251310034242,0
PMC31433_plagiated.xml,PMC28992.xml,0.5606075625271324,0.2460628055155183,0.48548279227851726,0
PMC31433_plagiated.xml,PMC28994.xml,0.4064968305401128,0.25839221171795945,0.5325989203629733,0
PMC31433_plagiated.xml,PMC29004.xml,0.5868896376110284,0.3072724899387285,0.5658663388999741,0
PMC31433_plagiated.xml,PMC29012.xml,0.5834963409064041,0.3429137231302233,0.5736266965335752,0
PMC31433_plagiated.xml,PMC29014.xml,0.5429181533144484,0.2889998184136222,0.6003478825791525,0
PMC31433_plagiated.xml,PMC29016.xml,0.4930070184310579,0.30473594292276457,0.5614812000266403,0
PMC31433_plagiated.xml,PMC29017.xml,0.5137138516416669,0.0,0.5392569957056218,0
PMC31433_plagiated.xml,PMC29028.xml,0.531397507841838,0.3010877166858507,0.5348834453138396,0
PMC31433_plagiated.xml,PMC29030.xml,0.5296781611752857,0.27469555636453563,0.5232606346923546,0
PMC31433_plagiated.xml,PMC29031.xml,0.526011317488646,0.23957299600690646,0.5894427022143744,0
PMC31433_plagiated.xml,PMC29044.xml,0.44577495805949957,0.2323733076098866,0.613819877966401,0
PMC31433_plagiated.xml,PMC29046.xml,0.49253073548368204,0.345237234575219,0.5110553517079539,0
PMC31433_plagiated.xml,PMC29048.xml,0.448732840489531,0.053983831336413504,0.5913756454616752,0
PMC31433_plagiated.xml,PMC29057.xml,0.4573342078168895,0.29709680569968655,0.5216462450154937,0
PMC31433_plagiated.xml,PMC29058.xml,0.556363721385893,0.37459286643311174,0.5397646409162424,0
PMC31433_plagiated.xml,PMC29059.xml,0.5290330684020385,0.12929114399678981,0.4718079390204839,0
PMC31433_plagiated.xml,PMC29061.xml,0.3860981351844429,0.21633751668315546,0.6313982228708117,0
PMC31433_plagiated.xml,PMC29062.xml,0.4921715765912378,0.24797163685211665,0.5363578017932492,0
PMC31433_plagiated.xml,PMC29063.xml,0.5936340279997119,0.14608665162692464,0.6044108834635794,0
PMC31433_plagiated.xml,PMC29065.xml,0.5852858391570899,0.31012881726195407,0.45951068846359877,0
PMC31433_plagiated.xml,PMC29066.xml,0.575113426954349,0.3141077284330104,0.6025033788934384,0
PMC31433_plagiated.xml,PMC29067.xml,0.5145662219597518,0.3625189644509288,0.5872533624835672,0
PMC31433_plagiated.xml,PMC29068.xml,0.5036242111832914,0.21721870118033892,0.6358817390245384,0
PMC31433_plagiated.xml,PMC29073.xml,0.6260728575816611,0.23769007092930136,0.653214513418557,0
PMC31433_plagiated.xml,PMC29077.xml,0.5597052348736432,0.11922499280822837,0.5823616109337344,0
PMC31433_plagiated.xml,PMC29079.xml,0.5784757293586391,0.3960375438841075,0.5724763213146811,0
PMC31433_plagiated.xml,PMC29080.xml,0.6683573249553665,0.34435233982984537,0.606765366440434,0
PMC31433_plagiated.xml,PMC29081.xml,0.6246849379009676,0.2922184754014402,0.6777743421639202,0
PMC31433_plagiated.xml,PMC29083.xml,0.4949431615651695,0.2039547705052427,0.6448793347362725,0
PMC31433_plagiated.xml,PMC29085.xml,0.46817612946186915,0.1540252427086466,0.5198674793610185,0
PMC31433_plagiated.xml,PMC29086.xml,0.539145013845852,0.0,0.6368342426970584,0
PMC31433_plagiated.xml,PMC29087.xml,0.5064083339810526,0.2444857917307915,0.5956450517922185,0
PMC31433_plagiated.xml,PMC29088.xml,0.49998865531591763,0.1929122215953139,0.405903164201572,0
PMC31433_plagiated.xml,PMC29089.xml,0.5178049624289295,0.30994975929070306,0.5219718308598575,0
PMC31433_plagiated.xml,PMC29092.xml,0.5937499812813549,0.35095128782544993,0.5446505463036385,0
PMC31433_plagiated.xml,PMC29094.xml,0.543382026898171,0.31438837643090073,0.565144956934938,0
PMC31433_plagiated.xml,PMC29096.xml,0.604211970475829,0.3645666430486202,0.5742809861149851,0
PMC31433_plagiated.xml,PMC29097.xml,0.6304449440606511,0.4910445603938159,0.5813833553596925,0
PMC31433_plagiated.xml,PMC29098.xml,0.5046558368629659,0.3288521726608613,0.5060085776588144,0
PMC31433_plagiated.xml,PMC29101.xml,0.569610363614284,0.4020256339151714,0.5705927730038396,0
PMC31433_plagiated.xml,PMC30704.xml,0.49398308706845906,0.23352097007216077,0.5278480154539644,0
PMC31433_plagiated.xml,PMC30706.xml,0.6160256244830805,0.33400129874475576,0.6352570221584799,0
PMC31433_plagiated.xml,PMC30707.xml,0.5881202779016301,0.32973873379140356,0.5061190199120769,0
PMC31433_plagiated.xml,PMC30708.xml,0.5371474790169046,0.22379556308438944,0.5218341421326651,0
PMC31433_plagiated.xml,PMC30711.xml,0.5547847467258733,0.40239257222336766,0.6094813048688283,0
PMC31433_plagiated.xml,PMC30712.xml,0.5447001276925312,0.38059132924837263,0.5672204159412673,0
PMC31433_plagiated.xml,PMC30714.xml,0.49730154579347496,0.3517793906333879,0.5801135978673211,0
PMC31433_plagiated.xml,PMC30715.xml,0.36147835063459877,0.15782442637161714,0.5410283620778176,0
PMC31433_plagiated.xml,PMC31330.xml,0.5783900087151013,0.34833874390023467,0.518851457945315,0
PMC31433_plagiated.xml,PMC31332.xml,0.528034342755937,0.26165828081622333,0.4944172476434723,0
PMC31433_plagiated.xml,PMC31333.xml,0.5665116801277037,0.24252003577503933,0.6044812079011175,0
PMC31433_plagiated.xml,PMC31334.xml,0.5369873414445171,0.41052011910284375,0.55791191848876,0
PMC31433_plagiated.xml,PMC31335.xml,0.5689733669047821,0.3273296512805641,0.5491643896411436,0
PMC31433_plagiated.xml,PMC31336.xml,0.5480435050917808,0.34653542618406274,0.6792082705194908,0
PMC31433_plagiated.xml,PMC31337.xml,0.5866686242927479,0.24413923336192897,0.5643049769753217,0
PMC31433_plagiated.xml,PMC31338.xml,0.481025963246394,0.288550146949955,0.5539522048974239,0
PMC31433_plagiated.xml,PMC31339.xml,0.5295996030627601,0.42220170326234063,0.5731759597662494,0
PMC31433_plagiated.xml,PMC31341.xml,0.5561981792389351,0.20153998730487288,0.5252620447236003,0
PMC31433_plagiated.xml,PMC31342.xml,0.5999160953006273,0.3180222466866257,0.6062031881947008,0
PMC31433_plagiated.xml,PMC31344.xml,0.5713456612921841,0.22573803807931986,0.5438090766936595,0
PMC31433_plagiated.xml,PMC31347.xml,0.6013500332909139,0.4458482069156856,0.5221350346238003,0
PMC31433_plagiated.xml,PMC31348.xml,0.559755179793594,0.3299216447539791,0.6577333629674467,0
PMC31433_plagiated.xml,PMC31349.xml,0.5749616730079121,0.2863142292759022,0.5861739002463395,0
PMC31433_plagiated.xml,PMC31370.xml,0.5982829825440936,0.3628137635705227,0.55479801262204,0
PMC31433_plagiated.xml,PMC31411.xml,0.595734781251611,0.4040399494834634,0.5747067199707022,0
PMC31433_plagiated.xml,PMC31431.xml,0.5705177137549173,0.2624649391679549,0.5372031915171076,0
PMC31433_plagiated.xml,PMC31433.xml,0.7407806902864855,0.3863025309203165,0.8611979516859368,0
PMC31433_plagiated.xml,PMC31479.xml,0.5190921217558329,0.3022066395988182,0.47722315746523325,0
PMC31433_plagiated.xml,PMC31481.xml,0.5051546676796475,0.33216487000949074,0.6053250996263231,0
PMC31433_plagiated.xml,PMC31482.xml,0.6174854732098519,0.3406052953485075,0.5824811047313849,0
PMC31433_plagiated.xml,PMC31580.xml,0.5164485884026345,0.1940784928467987,0.4721508075852291,0
PMC31433_plagiated.xml,PMC31918.xml,0.520812234533325,0.2648041604653091,0.5996882208651568,0
PMC31433_plagiated.xml,PMC31925.xml,0.5901938483224773,0.2610424666630237,0.5487757540818883,0
PMC31433_plagiated.xml,PMC32158.xml,0.5734711779096379,0.333425090413364,0.6196761843260805,0
PMC31433_plagiated.xml,PMC32163.xml,0.5732986704523743,0.2962090012863642,0.5250095061134095,0
PMC31433_plagiated.xml,PMC32169.xml,0.6242226989199173,0.4629139175275585,0.4867304164118995,0
PMC31433_plagiated.xml,PMC32170.xml,0.541284512339121,0.30881502784610015,0.5212643351740265,0
PMC31433_plagiated.xml,PMC32172.xml,0.508160766930922,0.32068939546881586,0.5626209974227729,0
PMC31433_plagiated.xml,PMC32173.xml,0.5302671698388288,0.3677016112906608,0.5594410979822586,0
PMC31433_plagiated.xml,PMC32174.xml,0.4512606681984528,0.2606546187998695,0.537998983184507,0
PMC31433_plagiated.xml,PMC32180.xml,0.556867239956556,0.29074431985950633,0.5484061392361295,0
PMC31433_plagiated.xml,PMC32181.xml,0.5543337177339673,0.20000956918881768,0.6011428193281191,0
PMC31433_plagiated.xml,PMC32182.xml,0.5301873308376666,0.30399590025624135,0.5948777846134156,0
PMC31433_plagiated.xml,PMC32183.xml,0.6200182113140229,0.39173232671198466,0.6629712515295197,0
PMC31433_plagiated.xml,PMC32187.xml,0.6366646923156023,0.36857741791194304,0.565694818476733,0
PMC31433_plagiated.xml,PMC32188.xml,0.5478862900097301,0.3454530196067749,0.6339497791030472,0
PMC31433_plagiated.xml,PMC32189.xml,0.5684541626273978,0.2824540162689124,0.5970231763279599,0
PMC31433_plagiated.xml,PMC32191.xml,0.5269811245645315,0.2477187938589328,0.5956286933857542,0
PMC31433_plagiated.xml,PMC32193.xml,0.491689887654958,0.24631212610320263,0.4302563974308481,0
PMC31433_plagiated.xml,PMC32195.xml,0.4342757001344519,0.18010924733412087,0.5156360783405358,0
PMC31433_plagiated.xml,PMC32196.xml,0.5398595205818144,0.33854659466993614,0.3215596657093409,0
PMC31433_plagiated.xml,PMC32197.xml,0.662205563741824,0.4335630426660317,0.5588494087396981,0
PMC31433_plagiated.xml,PMC32199.xml,0.5939815724499243,0.32214972290400795,0.6277674690410939,0
PMC31433_plagiated.xml,PMC32204.xml,0.5604308802505964,0.3272017600247335,0.617229748577727,0
PMC31433_plagiated.xml,PMC32206.xml,0.46254339100950037,0.332562949737519,0.5021249903461001,0
PMC31433_plagiated.xml,PMC32208.xml,0.4367578227867306,0.2781257909769056,0.45762703931345905,0
PMC31433_plagiated.xml,PMC32247.xml,0.5882034118981395,0.4104904306839542,0.5622849106349628,0
PMC31433_plagiated.xml,PMC32248.xml,0.4998931404946707,0.2552826707434349,0.5657731639564414,0
PMC31433_plagiated.xml,PMC32250.xml,0.5494513348889767,0.2783785411269166,0.6283751054452089,0
PMC31433_plagiated.xml,PMC32296.xml,0.6220952781752253,0.3484649509935716,0.5577475551085589,0
PMC31433_plagiated.xml,PMC32297.xml,0.5504592308259146,0.35180310423804345,0.5749569851226022,0
PMC31433_plagiated.xml,PMC32299.xml,0.6309645876973999,0.3962869407670121,0.6126320498206905,0
PMC31433_plagiated.xml,PMC32302.xml,0.4309345110050573,0.11670433039029095,0.5822280025547084,0
PMC31433_plagiated.xml,PMC32303.xml,0.4396423678271527,0.2024385764370874,0.587171760825409,0
PMC31433_plagiated.xml,PMC32304.xml,0.6677426641494801,0.3315459327137389,0.6108554769303773,0
PMC31433_plagiated.xml,PMC32311.xml,0.5057489648417035,0.19541274335878908,0.5491077114048872,0
PMC31433_plagiated.xml,PMC32312.xml,0.5921174094710073,0.3117854432711267,0.5381218565649823,0
PMC31433_plagiated.xml,PMC32313.xml,0.6239660100852522,0.36287367325914,0.625890171719427,0
PMC31433_plagiated.xml,PMC33341.xml,0.5878538660820978,0.3569890682124675,0.6357939962316349,0
PMC31433_plagiated.xml,PMC33342.xml,0.49829462130440605,0.235056941060397,0.4405945526438063,0
PMC31433_plagiated.xml,PMC33343.xml,0.4182571981162095,0.07487929522919351,0.614814010458853,0
PMC31433_plagiated.xml,PMC33344.xml,0.6049654334406467,0.3074809451541598,0.5914414069880315,0
PMC31433_plagiated.xml,PMC33392.xml,0.5656100756136494,0.36114971012153185,0.6526366909715379,0
PMC31433_plagiated.xml,PMC33394.xml,0.6165914885938628,0.24854675405152538,0.6271075385965479,0
PMC31433_plagiated.xml,PMC33396.xml,0.531180789779085,0.19824741901133497,0.5658443044785652,0
PMC31433_plagiated.xml,PMC33507.xml,0.5540219515347216,0.0,0.5358865158932464,0
PMC31433_plagiated.xml,PMC33518.xml,0.4448435464795433,0.20188681200164316,0.48696032472188944,0
PMC31433_plagiated.xml,PMC33820.xml,0.5390899183858078,0.29621843372815265,0.5971180899970667,0
PMC31433_plagiated.xml,PMC34102.xml,0.5770773667185646,0.30153849293102686,0.6165438484762285,0
PMC31433_plagiated.xml,PMC34107.xml,0.5904184753101933,0.22759083033646346,0.5257022428328504,0
PMC31433_plagiated.xml,PMC34110.xml,0.5697360578291599,0.20205780836031306,0.6200706606799606,0
PMC31433_plagiated.xml,PMC34111.xml,0.5306676078228227,0.024399540062481934,0.5065377114873673,0
PMC31433_plagiated.xml,PMC34113.xml,0.5266516261664673,0.20402497947296994,0.5434438169948068,0
PMC31433_plagiated.xml,PMC34114.xml,0.5088286762299895,0.31987977475914686,0.4899094654794495,0
PMC31433_plagiated.xml,PMC34116.xml,0.3552371465999177,0.2626983604750506,0.634596559337701,0
PMC31433_plagiated.xml,PMC34117.xml,0.5767433023726509,0.2645971988472063,0.6028687833517731,0
PMC31433_plagiated.xml,PMC34514.xml,0.6173870777490478,0.3117854432711267,0.5258947534715097,0
PMC31433_plagiated.xml,PMC34520.xml,0.5486668447769663,0.3355415432689381,0.5766925710495938,0
PMC31433_plagiated.xml,PMC34549.xml,0.5898153670625321,0.3188601459709558,0.6493464166405207,0
PMC31433_plagiated.xml,PMC34550.xml,0.4756231063136497,0.1580601999290745,0.6200338604616059,0
PMC31433_plagiated.xml,PMC34551.xml,0.5202591840348699,0.24760079269839325,0.5588488779988421,0
PMC31433_plagiated.xml,PMC34552.xml,0.5056174924386074,0.20144318789203142,0.5167705305576594,0
PMC31433_plagiated.xml,PMC34605.xml,0.47617095561939715,0.2849015045839333,0.5657593884164713,0
PMC31433_plagiated.xml,PMC34606.xml,0.5658401901339369,0.2821247598757699,0.5997680074428448,0
PMC31433_plagiated.xml,PMC35267.xml,0.5376210455021644,0.26369900784378386,0.4955270674665962,0
PMC31433_plagiated.xml,PMC35277.xml,0.5406963721906448,0.34056018125065857,0.6555621234213314,0
PMC31433_plagiated.xml,PMC35278.xml,0.5944549152452654,0.31797657461413664,0.5862637176995209,0
PMC31433_plagiated.xml,PMC35279.xml,0.5703965922045997,0.30161225244428247,0.48829294914711197,0
PMC31433_plagiated.xml,PMC35280.xml,0.5148100893656117,0.1476802423386502,0.4576040486562393,0
PMC31433_plagiated.xml,PMC35283.xml,0.4972171509826935,0.2911929000306024,0.5734750546365887,0
PMC31433_plagiated.xml,PMC35285.xml,0.6210316479627971,0.2553497233581592,0.552623650409739,0
PMC31433_plagiated.xml,PMC35286.xml,0.4904676471235339,0.07487929522919351,0.5970886884515215,0
PMC31433_plagiated.xml,PMC35352.xml,0.5284639685716388,0.24452431083616216,0.5736550527074147,0
PMC31433_plagiated.xml,PMC35353.xml,0.6060032666575634,0.2835407113917994,0.5537015769088561,0
PMC31433_plagiated.xml,PMC35354.xml,0.5360629161281193,0.2570386270457421,0.6366551789977839,0
PMC31433_plagiated.xml,PMC35360.xml,0.49729247438453605,0.3232797674756419,0.5905506917085872,0
PMC31433_plagiated.xml,PMC35361.xml,0.6201344620480873,0.2979014820743975,0.6261719799481738,0
PMC31433_plagiated.xml,PMC37242.xml,0.5058096144015035,0.224438323269951,0.5760447709932102,0
PMC31433_plagiated.xml,PMC37243.xml,0.5031610325584881,0.331483883431527,0.5511092231491564,0
PMC31433_plagiated.xml,PMC37310.xml,0.5861512963032828,0.2836631529196872,0.590241054536314,0
PMC31433_plagiated.xml,PMC37313.xml,0.4817603729107671,0.2983376640899652,0.5609136481520909,0
PMC31433_plagiated.xml,PMC37314.xml,0.5980608617917555,0.35921264387184965,0.6981137696442009,0
PMC31433_plagiated.xml,PMC37351.xml,0.6165387355370305,0.3939411544700898,0.5726758866532436,0
PMC31433_plagiated.xml,PMC37352.xml,0.5704779041807995,0.17283110694226575,0.5632363316132638,0
PMC31433_plagiated.xml,PMC37353.xml,0.6031535526741489,0.1945065155124681,0.6126210305696933,0
PMC31433_plagiated.xml,PMC37354.xml,0.5349152034312836,0.2820109171193431,0.568304163515676,0
PMC31433_plagiated.xml,PMC37355.xml,0.5796092125667247,0.2401996429352649,0.6673252581871657,0
PMC31433_plagiated.xml,PMC37356.xml,0.5223636783244036,0.35505331593559325,0.5735970991677718,0
PMC31433_plagiated.xml,PMC37391.xml,0.5521331033408372,0.22159718435116654,0.5456931566239687,0
PMC31479_plagiated.xml,PMC13901.xml,0.6637224830929211,0.24848503651530873,0.6145679959893013,0
PMC31479_plagiated.xml,PMC13902.xml,0.5585025033013616,0.5582392885057503,0.5172380002727185,0
PMC31479_plagiated.xml,PMC13913.xml,0.5785816598232313,0.5377695446091197,0.38577304666307377,0
PMC31479_plagiated.xml,PMC15015.xml,0.6228842643465518,0.5166133235997078,0.6790092988036899,0
PMC31479_plagiated.xml,PMC15023.xml,0.5809287932124357,0.4676423418527622,0.6490804399366243,0
PMC31479_plagiated.xml,PMC15024.xml,0.5887581305503387,0.3975468509276378,0.5691299679731869,0
PMC31479_plagiated.xml,PMC15025.xml,0.5679301147926772,0.37701230463815394,0.5742610521215273,0
PMC31479_plagiated.xml,PMC15027.xml,0.5911182310122474,0.5624493528075083,0.4407728526977178,0
PMC31479_plagiated.xml,PMC15028.xml,0.509846774811124,0.5903995767852467,0.5079093613786629,0
PMC31479_plagiated.xml,PMC16139.xml,0.6101409216633761,0.5237483435860127,0.46214208209074636,0
PMC31479_plagiated.xml,PMC16145.xml,0.5912626212019203,0.4308856798143133,0.5695594567126109,0
PMC31479_plagiated.xml,PMC17599.xml,0.6035344577239403,0.317285538558851,0.6381990424652361,0
PMC31479_plagiated.xml,PMC17803.xml,0.587132527168142,0.41317826308937833,0.6261420162822344,0
PMC31479_plagiated.xml,PMC25775.xml,0.5116973892646024,0.4951642282929548,0.5552165681904282,0
PMC31479_plagiated.xml,PMC28987.xml,0.5043212963299237,0.5748668815816873,0.45745257026895014,0
PMC31479_plagiated.xml,PMC28992.xml,0.552505348092641,0.40918419353705165,0.4151438513330036,0
PMC31479_plagiated.xml,PMC28994.xml,0.33376972159741636,0.29467822049447934,0.39956054715899225,0
PMC31479_plagiated.xml,PMC29004.xml,0.5024013595662962,0.5844567861421872,0.4168091186039641,0
PMC31479_plagiated.xml,PMC29012.xml,0.5182868116056643,0.5218892109060567,0.4974335476170162,0
PMC31479_plagiated.xml,PMC29014.xml,0.520400747470933,0.288879361367823,0.47208785844383716,0
PMC31479_plagiated.xml,PMC29016.xml,0.4614908224070664,0.403549789640538,0.47114574971104417,0
PMC31479_plagiated.xml,PMC29017.xml,0.42116238979918885,0.0,0.41008838189674,0
PMC31479_plagiated.xml,PMC29028.xml,0.5089643967143976,0.4403292185039531,0.49847470281188055,0
PMC31479_plagiated.xml,PMC29030.xml,0.47328959731552805,0.532302863033385,0.4566531203290484,0
PMC31479_plagiated.xml,PMC29031.xml,0.45582661059337815,0.308789037100597,0.4653479095635631,0
PMC31479_plagiated.xml,PMC29044.xml,0.42649216285079644,0.5589671667997127,0.4454213851411548,0
PMC31479_plagiated.xml,PMC29046.xml,0.4960571833677755,0.45018363578993625,0.4827098884308417,0
PMC31479_plagiated.xml,PMC29048.xml,0.41278609713292225,0.23017070152337615,0.4854103118887322,0
PMC31479_plagiated.xml,PMC29057.xml,0.5537460916345891,0.3455379825569099,0.5386671985511333,0
PMC31479_plagiated.xml,PMC29058.xml,0.5662918503947723,0.30720360728249685,0.578438240740905,0
PMC31479_plagiated.xml,PMC29059.xml,0.5240574911852892,0.36938713116325606,0.45342143503965837,0
PMC31479_plagiated.xml,PMC29061.xml,0.39963080782582167,0.46244762031753006,0.6343028560638433,0
PMC31479_plagiated.xml,PMC29062.xml,0.5422163645257991,0.4244755648053262,0.5368040568709683,0
PMC31479_plagiated.xml,PMC29063.xml,0.5650743204090225,0.18240897377984536,0.49651666273096834,0
PMC31479_plagiated.xml,PMC29065.xml,0.5253782545275183,0.35380717165821585,0.48260630184173026,0
PMC31479_plagiated.xml,PMC29066.xml,0.5187239132696211,0.3312747644906171,0.4994414113218424,0
PMC31479_plagiated.xml,PMC29067.xml,0.5035959391133994,0.31917474371016485,0.49949294837665487,0
PMC31479_plagiated.xml,PMC29068.xml,0.5078744559119529,0.45130128982537887,0.4742729210564451,0
PMC31479_plagiated.xml,PMC29073.xml,0.6289161611225438,0.4078160637719135,0.6150602325416417,0
PMC31479_plagiated.xml,PMC29077.xml,0.60261241152252,0.13340168401663585,0.5292505465616615,0
PMC31479_plagiated.xml,PMC29079.xml,0.6773219597587125,0.44899088913313423,0.616048333167371,0
PMC31479_plagiated.xml,PMC29080.xml,0.6231633612975723,0.41334978883243567,0.6158645927436261,0
PMC31479_plagiated.xml,PMC29081.xml,0.5575025270509602,0.4837997612978978,0.4699329114593357,0
PMC31479_plagiated.xml,PMC29083.xml,0.510170055822384,0.3964195866585237,0.6703377954508707,0
PMC31479_plagiated.xml,PMC29085.xml,0.5165845349978198,0.29459902874978294,0.5854095233375428,0
